session_id,session_duration,pages_visited,avg_time_per_page,mouse_distance_avg,mouse_avg_speed,mouse_max_speed,mouse_idle_time,mouse_sharp_turns,mouse_straight_movements,avg_scroll_depth,avg_scroll_speed,total_scrolls,total_clicks,avg_time_between_clicks,avg_typing_speed,avg_shortcut_use
9ef93533-ce84-43f2-9371-9ddfa2bbb7e6,17,1,16,7405.27783203125,1006.39013671875,4551.3603515625,0,440.0000,44.0000,5939,1263.5841064453125,301,0,,0,0
9efdf4cd-ac43-4610-820f-919da2eef130,2,1,2,139.0894317626953,714.8966064453125,62968.24609375,0,3.0000,0.0000,701,409.5182189941406,6027,49,16.583333333333332,13,1
9f53b0e5-5902-4855-aca6-45cfc38f2166,11,1,11,987.8041381835938,870.5049438476562,3363.406005859375,0,69.0000,6.0000,5425,2545.62548828125,134,0,,0,0
9fbe0e51-0e65-4ced-85e3-561c37f7e2c8,16,1,16,78.49203491210938,2616.4013671875,2616.4013671875,0,1.0000,0.0000,1001,64.3004150390625,1001,0,,0,0
a0651bbb-02df-41da-9aed-3dd50ef89d2d,16,1,16,38.94868469238281,1256.4091796875,1256.4091796875,0,0.0000,1.0000,9288,1546.531005859375,380,0,,0,0
a0963c43-72fd-4e7c-916b-ccb255711a11,20,1,19,4648.1767578125,976.6248168945312,3058.78076171875,0,298.0000,29.0000,10229,2338.901611328125,277,0,,0,0
a0973eec-6fe5-4f23-bdb7-ce89c5e43b09,12,1,11,325.16705322265625,838.9903564453125,2961.41845703125,0,19.0000,6.0000,11862,6651.880859375,111,0,,0,0
a0a55712-dedc-49c1-9122-ce02dd20e1af,16,1,15,9641.65234375,1308.9337158203125,3413.11279296875,0,463.0000,56.0000,453,64.41499328613281,453,0,,0,0
a1330659-9e4a-425a-a7df-c25c85068f90,11,1,10,980.5535278320312,908.0609741210938,1555.5555419921875,0,65.0000,9.0000,8945,2075.77880859375,275,0,,0,0
a170aabe-bbe5-4d6d-84f3-00088c451c20,10,1,10,278.649169921875,899.2913818359375,1529.705810546875,0,12.0000,0.0000,445,103.52886199951172,276,0,,0,0
a1767806-b2ff-4c02-a564-41ab4aac5444,14,1,13,4049.963134765625,964.5634765625,4075.152099609375,0,252.0000,30.0000,16408,3213.599853515625,325,0,,0,0
a18a01ac-5564-496a-b08e-e5740e398bbf,14,1,13,495.71417236328125,966.9185791015625,1655.2945556640625,0,17.0000,3.0000,63,72.17694854736328,56,1,,0,0
a1c2f5f1-8a0c-496d-a14e-a1cc8042845e,5,1,5,567.8067016601562,895.9683227539062,1403.56689453125,0,38.0000,4.0000,385,98.50823211669922,251,0,,0,0
a2166cc3-c40a-4ff0-afe5-e39e5baec7b0,16,1,15,1190.0537109375,845.2996826171875,3543.3818359375,0,82.0000,7.0000,2566,815.537109375,203,0,,0,0
a2273571-068c-4a6a-a6e7-e6d5bf400a4b,20,1,20,8047.99609375,1337.1240234375,5031.15283203125,0,370.0000,53.0000,5425,1373.2554931640625,247,0,,0,0
a2308435-d969-4684-9788-b897ba6613d4,20,1,19,5301.40625,1184.4256591796875,4346.134765625,0,261.0000,32.0000,5253,2451.099609375,133,0,,0,0
a252c77e-d6ab-48fc-b3bb-3435d45960fc,17,1,17,6006.45263671875,1241.387939453125,4472.1357421875,0,301.0000,24.0000,2705,777.9063110351562,224,0,,0,0
a2b2a26e-d53b-409f-9c98-77028c3bcdcc,10,1,9,1053.5643310546875,1235.9986572265625,2343.074951171875,0,40.0000,5.0000,1522,728.3712158203125,133,0,,0,0
a2b74f30-f7ed-42f8-95be-715a9f7ad74a,9,1,8,2566.117431640625,779.4152221679688,1490.7120361328125,0,168.0000,24.0000,179,64.51612854003906,179,0,,0,0
a355bfb2-f338-42ca-a928-a929b11682ec,9,1,8,6739.888671875,1184.6661376953125,8062.2578125,0,363.0000,42.0000,430,364.96978759765625,75,0,,0,0
a39a9330-0076-42c9-a59a-80d7fc5ea5ca,6,1,6,34.71310806274414,991.8031616210938,991.8031616210938,0,0.0000,0.0000,315,64.23895263671875,315,1,,0,0
a40e3c11-f31f-4e28-9a3f-8f0def61d5a8,30,1,29,14913.4375,1663.67138671875,23323.806640625,0,579.0000,68.0000,1220,64.32378387451172,1220,0,,0,0
a430bdc0-a187-436d-bcbf-53af89e7bc50,9,1,9,1690.1767578125,946.7687377929688,12806.248046875,0,101.0000,15.0000,340,72.9345932006836,300,0,,0,0
a452f14b-3509-4044-b21e-768d28e364c5,20,1,19,2627.900390625,1193.83349609375,3064.12939453125,0,114.0000,20.0000,7140,1655.05224609375,273,0,,0,0
a47de442-bfe3-4c70-aa7c-22fbdb93d63f,21,1,20,226.5224151611328,893.3193359375,1603.1219482421875,0,8.0000,4.0000,1033,64.08744049072266,1033,0,,0,0
a4b7d3d2-a3db-4156-b4a6-522716a82cd4,12,1,11,1284.0169677734375,1434.780517578125,3041.38134765625,0,32.0000,2.0000,14264,5966.91796875,150,0,,0,0
a51dc19b-d88c-4c25-8a10-21585b8fe8b6,9,1,8,405.9054260253906,1312.3643798828125,2341.88916015625,0,15.0000,3.0000,2921,767.9703979492188,242,0,,0,0
a5a776e5-91d0-4ee6-bd53-f639bd42dc4a,9,1,8,1404.41357421875,1266.6455078125,2137.755859375,0,67.0000,6.0000,1113,757.7639770507812,94,0,,0,0
a5b48e15-1f5e-4454-86ce-9dab06ba7367,22,1,21,4288.8828125,1161.639404296875,3969.88671875,0,211.0000,19.0000,2963,1228.189697265625,243,0,,0,0
a679abed-07f1-401b-a3bc-7c4944a23bc1,19,1,18,6327.373046875,933.7974853515625,6519.20263671875,0,435.0000,41.0000,8773,5339.42724609375,96,0,,0,0
a6eae49f-ba4a-48e8-92f7-df14b87cc6e8,16,1,16,4411.62255859375,1181.4705810546875,4161.220703125,0,190.0000,31.0000,11175,4763.1240234375,150,0,,0,0
a7757ea0-2e7d-475d-9f54-bd53c5498c47,16,1,16,4421.93896484375,1695.501953125,8412.953125,0,134.0000,16.0000,519,242.56724548339844,137,0,,0,0
a7e9bf57-67b9-432f-957d-5901415ba5c1,5,1,4,3646.313232421875,2272.052490234375,40249.22265625,0,155.0000,17.0000,695,3159.2041015625,238,17,14.0625,0,0
a7fe0c7c-56f1-4250-8064-8897efed25ab,12,1,12,6094.6708984375,869.6890258789062,3023.243408203125,0,433.0000,40.0000,165,70.99567413330078,149,0,,0,0
a7fe6734-f45b-4dfc-ba08-7b349a4230ca,16,1,15,2373.78173828125,1101.395751953125,14317.8212890625,0,137.0000,9.0000,1719,812.6787719726562,135,0,,0,0
a852f31c-82c6-4b65-baa7-cd530223fc1d,27,1,27,214.0220489501953,708.4179077148438,1840.5916748046875,0,13.0000,3.0000,1665,63.88206481933594,1665,0,,11,1
a8822895-d962-4d60-89b0-f0c46e8d029b,10,1,10,1045.32763671875,505.5754089355469,1448.2767333984375,0,105.0000,15.0000,4395,1018.8416137695312,274,0,,0,0
a8dd16e9-701c-47af-91d5-1aa1ad50184d,15,1,15,3498.988037109375,893.351806640625,13928.388671875,0,256.0000,22.0000,5685,43961.2421875,2,0,,0,0
a8f027b9-ba35-4bd6-912a-44f77590093e,6,1,5,4086.353515625,1297.8389892578125,3047.9501953125,0,196.0000,22.0000,48,61.923583984375,48,0,,0,0
a910f185-7898-491b-b7bb-d227e6a45f25,8,1,7,146.93482971191406,1232.4752197265625,2080.865234375,0,7.0000,1.0000,1765,771.264892578125,145,0,,0,0
a9388dcb-d563-4c37-95f5-c0bd911ae156,14,1,14,1584.8310546875,1336.20703125,6324.55517578125,0,76.0000,9.0000,2577,1183.7518310546875,211,0,,0,0
a9c4391f-f41b-4bcb-bfa6-506dc1472c8b,11,1,10,839.3646240234375,903.9735717773438,11000,0,60.0000,12.0000,237,63.81827926635742,237,0,,0,0
aa2c13d1-ddd2-4fe6-8e40-259c5ab20d99,9,1,9,1124.0989990234375,607.9649047851562,1342.256591796875,0,93.0000,7.0000,11258,4009.625732421875,178,0,,0,0
ab57f6b5-3493-40b0-a976-376ddcce7ece,13,1,12,78.77182006835938,2625.727294921875,2625.727294921875,0,0.0000,1.0000,12548,5085.5634765625,155,0,,0,0
ab6ec45f-3c09-499c-86d5-ae4e82359f6c,8,1,7,1318.589111328125,739.134521484375,2880.824462890625,0,97.0000,15.0000,204,64.46491241455078,204,0,,0,0
abd821ae-2a8a-4c83-ab7a-7e0dbfdc1699,16,1,15,129.82278442382812,871.001220703125,2885.151611328125,0,9.0000,0.0000,7655,1337.1788330078125,356,0,,0,0
ac86bed5-067e-46ca-a18a-75d39f17efaa,15,1,14,5507.57568359375,873.6030883789062,5099.01953125,0,387.0000,40.0000,12631,4313.16259765625,179,0,,0,0
ace85842-a365-44f9-a0ce-bb7400d6ed9a,7,1,6,3062.808349609375,1565.41748046875,8732.125,0,123.0000,13.0000,252,81.28238677978516,198,0,,13,1
acfd33f2-ece7-4896-b02e-81f15bccc918,21,1,20,4751.5615234375,1373.9503173828125,10688.779296875,0,220.0000,28.0000,12033,6214.9873046875,118,0,,0,0
ad7e425a-472b-4043-a380-ea2613e41ae3,20,1,19,2625.7744140625,666.0149536132812,4301.16259765625,0,223.0000,22.0000,7057,1670.7779541015625,264,0,,0,0
adb3adb1-3b2a-44ea-a38c-da92e8b35e37,10,1,9,53.23532485961914,1717.2685546875,1717.2685546875,0,1.0000,0.0000,4612,1347.3145751953125,373,0,,0,0
ae087e95-0361-4847-bc6f-90606b35f10f,9,1,8,2333.525390625,1554.5921630859375,4741.3076171875,0,89.0000,8.0000,454,146.84860229492188,200,0,,0,0
ae38f595-9dae-46ea-ac09-ff08e6d1783b,16,1,16,112.2513198852539,564.3056030273438,1747.9212646484375,0,5.0000,0.0000,988,64.04100799560547,988,0,,0,0
ae48895f-b0a6-45c9-8984-d0cfb31630d1,4,1,4,3250.593994140625,1153.0478515625,4059.232177734375,0,161.0000,14.0000,406,753.8461303710938,34,0,,0,0
aebe70d5-a404-4a28-8c49-a6d432c1546e,14,1,14,3251.35302734375,830.3347778320312,2343.314697265625,0,214.0000,27.0000,7484,2138.888916015625,221,0,,0,0
aecd1068-ad8b-4bbf-9610-255261dc4417,12,1,12,4645.6240234375,1211.8929443359375,3008.32177734375,0,227.0000,26.0000,343,77.25321960449219,286,0,,0,0
af481dbf-fdeb-46ba-b884-be655b36aece,6,1,5,665.6715087890625,511.9080505371094,1029.56298828125,0,58.0000,5.0000,117,64.15929412841797,117,0,,0,0
af5b38c7-069d-4dd9-b355-5bc0f33a800d,7,1,7,3912.8564453125,922.3187255859375,4241.8701171875,0,243.0000,34.0000,344,216.92111206054688,101,0,,0,0
af8359a3-4d6d-40ba-b6dc-84ec19387754,10,1,10,1183.6131591796875,932.484375,1880.201171875,0,69.0000,10.0000,1636,775.9693603515625,135,0,,0,0
af986dbd-5714-457b-82e3-2b54e2602afe,8,1,7,1536.0469970703125,1048.340576171875,2422.406982421875,0,75.0000,6.0000,166,63.755794525146484,166,0,,0,0
b0071259-b875-467c-a68d-33d7f5257b34,16,1,15,205.4043426513672,404.3387756347656,1140.1754150390625,0,11.0000,3.0000,1366,1047.3341064453125,114,0,,0,0
b01481a6-bfb7-4e59-8934-f78fe11889f5,11,1,10,10.630146026611328,425.2058410644531,425.2058410644531,0,1.0000,0.0000,12205,7238.71728515625,105,0,,0,0
b03bb044-6118-4a80-be0c-5a6735511ab6,7,1,7,45.343135833740234,1462.6817626953125,1462.6817626953125,0,0.0000,0.0000,449,70.47349548339844,409,0,,0,0
b07ca2af-fdde-4d29-ada7-b976089953f6,13,1,12,3238.907958984375,1023.0324096679688,2983.286865234375,0,175.0000,21.0000,2635,794.1800537109375,214,0,,0,0
b09083bd-4a46-44e0-9c8b-2b753e9be634,9,1,8,1979.281005859375,1295.068359375,28178.005859375,0,135.0000,10.0000,309,63.66267013549805,14214,46,15.355555555555556,0,0
b09f4cce-8351-4cfa-b6f6-6a6c7e3d6e5c,14,1,13,148.83277893066406,637.0164184570312,1626.231201171875,0,4.0000,1.0000,4827,2252.104736328125,132,0,,0,0
b0a83319-7790-400e-9ddb-83d452e17346,11,1,11,3804.41064453125,1092.4571533203125,3605.55126953125,0,199.0000,18.0000,178,63.94508743286133,178,0,,0,0
b0a8a56c-cff7-436d-a4f1-8f359a767103,10,1,10,1523.4637451171875,899.480224609375,10000,0,106.0000,17.0000,9199,2408.4951171875,237,0,,0,0
b0be3e96-4547-4ab5-9fb7-db616c2617ba,13,1,13,6380.6923828125,1313.5965576171875,4054.080810546875,0,270.0000,36.0000,2650,806.3035278320312,209,0,,0,0
b0ffef2f-cee2-4c2c-a06d-768a3e0eedf5,19,1,18,3134.5859375,727.0039672851562,8544.00390625,0,262.0000,40.0000,11773,4739.21826171875,155,0,,0,0
b1f2090a-9bc6-4f3d-af80-62762c6a7784,19,1,18,4148.08349609375,1203.62109375,5830.95166015625,0,221.0000,30.0000,1505,741.6625366210938,131,0,,0,0
b2211e27-f4b5-4ec8-a9f7-6c17f5e6483f,6,1,5,1903.7747802734375,1717.0849609375,4214.6904296875,0,65.0000,5.0000,374,108.4933090209961,219,0,,0,0
b2964a77-9de1-40b4-b15c-387ce57fc39d,13,1,13,6372.53076171875,1273.868896484375,4268.5009765625,0,283.0000,30.0000,3111,1014.0845336914062,193,0,,0,0
b299b094-8a19-4357-b51b-ec56886963d6,10,1,10,2496.04052734375,1238.4241943359375,3006.6591796875,0,122.0000,11.0000,3254,787.275390625,267,0,,0,0
b2dbe1d3-16e1-4f65-a2a8-93fc491cd3f1,18,1,17,1778.0478515625,555.4525146484375,7280.10986328125,0,181.0000,18.0000,9199,6058.04736328125,94,0,,0,0
b303357c-f862-4fe5-9c5c-cd554f556ca6,8,1,8,2117.970703125,823.1361694335938,3342.579833984375,0,152.0000,17.0000,8773,4513.65283203125,121,0,,0,0
b3795b5d-3fe3-442c-8d7d-980ef6d64281,22,1,21,5299.28662109375,918.113037109375,3041.38134765625,0,356.0000,46.0000,10915,2142.183837890625,324,0,,0,0
b423f6be-335e-414c-8dbe-bcadd910ed6f,13,1,12,3852.897216796875,998.8695068359375,4123.10546875,0,226.0000,20.0000,1878,759.15380859375,158,0,,0,0
b466453c-3669-43e6-8745-8107d37b9540,14,1,14,1758.8133544921875,1156.3331298828125,3750,0,97.0000,3.0000,5513,2053.79150390625,170,0,,0,0
b46bc8ec-d5bf-4863-8e93-bb504a2c3cf2,4,1,4,607.8701782226562,833.447265625,1392.8388671875,0,42.0000,5.0000,655,343.03863525390625,122,0,,0,0
b48f94dd-b7d5-49b5-a049-9cff99d45301,17,1,16,5492.70263671875,1047.0882568359375,6082.7626953125,0,339.0000,28.0000,12631,119094.3359375,2,0,,0,0
b49e812a-8324-4335-af2c-223d8f2c936d,9,1,9,2071.651123046875,946.2568969726562,2180.5693359375,0,136.0000,12.0000,388,64.10469055175781,388,0,,0,0
b4b507e1-1f5a-4472-8398-085f843a9a40,5,1,4,622.673095703125,1320.0537109375,2626.210693359375,0,28.0000,2.0000,230,70.91979217529297,210,0,,0,0
b4bdaf45-8f42-45a8-bdd5-6691f4e7a738,8,1,7,98.75881958007812,1085.3433837890625,1746.4249267578125,0,6.0000,0.0000,13921,4927.7109375,177,0,,0,0
b4c96f20-27aa-454c-baec-c2b73c340670,16,1,16,1813.6937255859375,988.485595703125,3800.584716796875,0,105.0000,20.0000,3410,780.8187866210938,276,0,,0,0
b4cce535-bcf3-4cf3-9c4c-e588c645b1cb,13,1,13,5584.8984375,1003.0132446289062,5590.169921875,0,352.0000,47.0000,2147,813.5464477539062,169,0,,0,0
b4ee2ba7-05b1-4610-ba46-c895044b6c13,15,1,15,1933.1905517578125,1010.748779296875,3001.666259765625,0,103.0000,19.0000,14175,2632.831298828125,345,0,,0,0
b58cd802-e024-46a9-be89-7356307b9405,12,1,12,4377.5625,1296.44287109375,3773.814453125,0,152.0000,27.0000,607,123.51980590820312,316,0,,0,0
b5db0e2c-3f45-40d2-ae74-74920d7d4c26,11,1,10,1153.7415771484375,378.8565368652344,3047.9501953125,0,166.0000,11.0000,377,64.4056167602539,377,0,,0,0
b616d113-9421-4139-a8f7-efd84cb7d8b8,10,1,9,3942.2822265625,1053.87109375,14035.6689453125,0,240.0000,32.0000,1648,805.226806640625,133,0,,0,0
b63eb08d-6a05-4335-83ff-eb748dd607d0,7,1,6,1922.763427734375,5033.9951171875,56612.71875,0,55.0000,4.0000,302,64.08345794677734,7550,25,15.416666666666666,0,0
b658dc3f-4abd-4917-bf34-f68a450b09f7,9,1,9,21185.54296875,9703.6357421875,179788.765625,0,288.0000,23.0000,934,454.6346130371094,7448,56,14.454545454545455,0,0
b69b22c4-a42e-4657-8b34-fe1948fc3606,19,1,18,1977.8323974609375,1488.8961181640625,4707.44091796875,0,84.0000,7.0000,9974,2167.355712890625,289,0,,0,0
b6bac487-7b60-4183-8db1-aea679bd72cc,2,1,2,536.6674194335938,550.9295043945312,2121.3203125,0,56.0000,7.0000,124,0,1,0,,0,0
b6e395c0-d807-436b-946a-0347802c5739,13,1,13,4533.6240234375,1099.490478515625,3006.6591796875,0,235.0000,33.0000,13146,6414.75341796875,127,0,,0,0
b72dc4f4-7201-4665-ae5a-f53ceead7728,12,1,11,3962.9580078125,1140.0045166015625,2973.2138671875,0,212.0000,26.0000,2870,773.9224853515625,237,0,,0,0
b827464d-8457-49a8-a765-8e4727a1fd36,11,1,10,2316.709716796875,570.4127807617188,2728.787353515625,0,239.0000,29.0000,365,67.19586181640625,348,0,,0,0
b865ac21-d97b-486b-9b0d-681f5697142a,12,1,11,936.5404663085938,1067.29736328125,2161.82080078125,0,42.0000,1.0000,2934,769.352294921875,244,0,,0,0
b8dd2d13-4ee8-436c-a91a-3d88d53a87df,5,1,5,743.801025390625,1082.3775634765625,4272.001953125,0,42.0000,1.0000,549,186.05442810058594,189,0,,0,0
b970625e-a9bf-41d6-a396-1fabf5207fe1,10,1,9,4843.56103515625,867.3016357421875,12206.5556640625,0,339.0000,47.0000,150,66.51786041259766,144,0,,0,0
b9aabd8f-e599-492b-9c1b-3d37ebd68ac4,9,1,9,2234.14013671875,1021.8042602539062,2475.071044921875,0,138.0000,11.0000,346,64.15023803710938,346,0,,0,0
b9b15bfa-27e8-46dd-a59b-0f8425f7317e,8,1,7,3035.579833984375,6736.68896484375,86330.7578125,0,58.0000,2.0000,123,65.27555084228516,6027,49,12.625,0,0
b9b8a723-f973-401c-9267-3bfd874f632e,8,1,7,1350.7772216796875,1303.8890380859375,2519.063232421875,0,61.0000,4.0000,1236,814,98,0,,0,0
bb03e73c-3dad-4b75-b734-ad292bf69413,7,1,6,473.7824401855469,1361.12841796875,2561.249755859375,0,16.0000,3.0000,451,176.44741821289062,161,0,,0,0
bb922c75-4525-499a-a1c4-9e537e24eb4b,17,1,16,1604.6915283203125,1591.5927734375,2933.41748046875,0,56.0000,8.0000,15808,4355.0166015625,226,0,,0,0
bbab3bab-3433-4925-af63-ae333ad3dafb,8,1,8,5885.64697265625,1337.1221923828125,4143.6171875,0,254.0000,33.0000,404,146.2882080078125,177,0,,0,0
bbc8d7ec-e7f0-4b96-8b4e-16c2d1eb841d,12,1,12,5191.4306640625,833.8558349609375,11180.33984375,0,400.0000,34.0000,293,63.922943115234375,293,0,,0,0
bbcfe449-9fe5-4b57-a357-ef695f2ce0de,8,1,7,505.83441162109375,750.357177734375,3887.30126953125,0,39.0000,6.0000,2679,908.2850341796875,185,0,,0,0
bc3f8a25-b606-48ef-ae71-986b07a1578e,8,1,7,3169.029296875,1133.7762451171875,3583.53076171875,0,170.0000,13.0000,513,136.33938598632812,242,0,,0,0
bc40dfe8-2cb3-464b-bafc-2d1f00aca791,9,1,8,4200.783203125,2801.3720703125,68183.578125,0,149.0000,15.0000,375,106.9182357788086,1575,7,14,0,0
bd75ed38-212e-4c57-864f-242941f4bcaf,12,1,12,808.8233032226562,2074.52880859375,3678.48486328125,0,25.0000,1.0000,3626,3041.176513671875,66,0,,0,0
be0df245-efee-4c84-a6ce-6f140d6d02eb,10,1,9,3841.9921875,922.7469482421875,3335.416015625,0,225.0000,31.0000,319,151.6746368408203,135,0,,0,0
beb72f67-f33b-4449-97e5-d7a1d07f95a7,11,1,10,3364.253662109375,986.9015502929688,14035.6689453125,0,194.0000,26.0000,263,64.24717712402344,263,0,,15,1
bec90902-28d1-40df-a128-e6fb0513a0db,19,1,18,3732.118896484375,905.3064575195312,4055.175048828125,0,238.0000,28.0000,15719,9114.3359375,107,0,,0,0
bef0f3cf-c696-4697-8812-813d188434b1,17,1,16,9508.966796875,1117.2071533203125,6800.7353515625,0,524.0000,54.0000,358,64.01290893554688,358,0,,0,0
bf283b01-fcb3-4636-96c4-66271c7fd754,9,1,9,2413.794677734375,1291.309814453125,2954.6572265625,0,117.0000,9.0000,11258,3856.94677734375,182,0,,0,0
bf5e5012-d718-4dc2-96d1-af5b1cfb9f9f,13,1,13,36.67424011230469,1183.0400390625,1183.0400390625,0,0.0000,0.0000,6714,2308.5400390625,181,0,,0,0
bf62ee4f-df24-46a4-9fe5-0117f4055cac,11,1,10,5911.45556640625,1055.9564208984375,23323.806640625,0,397.0000,48.0000,137,64.48553466796875,1233,9,15.5,0,0
bf8c6c18-395a-4fa1-b37a-b8824cc28bef,18,1,17,4465.65185546875,958.0664672851562,2684.51318359375,0,305.0000,23.0000,16413,4747.5390625,212,0,,0,0
bfa32d65-56da-4692-82a6-84320d294166,10,1,9,286.94921875,1538.4482421875,3624.056640625,0,6.0000,3.0000,582,63.671234130859375,582,0,,0,0
bfc05cd6-b020-44af-af36-8e737f7ceaff,21,1,20,1590.6373291015625,799.1448974609375,1651.785400390625,0,92.0000,10.0000,16323,3445.5947265625,295,0,,0,0
bff302d8-1ec9-4cb5-babf-fe37d44053d2,10,1,10,1223.018310546875,1254.312744140625,7778.1748046875,0,62.0000,5.0000,447,63.93348693847656,447,0,,0,0
c01a4ef3-17f5-45b3-a801-a288b3a88d3d,20,1,20,4855.58837890625,1019.0149536132812,4714.04541015625,0,300.0000,27.0000,7998,1472.07373046875,342,0,,0,0
c0a557e1-6dc7-4f82-9268-57416f9dcb51,16,1,16,890.81787109375,1380.14990234375,3355.02978515625,0,38.0000,1.0000,4185,796.409423828125,343,0,,0,0
c0b6a3b7-04a5-40ab-b17e-c9b8dfdc1500,7,1,7,310.7813415527344,751.9689331054688,2698.331298828125,0,28.0000,2.0000,503,162.390380859375,199,0,,0,0
c0d6973a-e366-43e3-aa97-f126d5ac6140,14,1,13,424.32080078125,836.0772094726562,1389.244384765625,0,34.0000,1.0000,4999,1271.082763671875,251,0,,0,0
c0edb82f-a265-4eb2-9881-60d1d028f783,14,1,13,61.773563385009766,1227.6231689453125,1759.1241455078125,0,3.0000,0.0000,2929,1229.5638427734375,239,0,,0,0
c16bba84-a744-4085-8f7c-fafa87686baf,11,1,11,4006.327392578125,1078.415771484375,3640.054931640625,0,218.0000,32.0000,7915,3258.037841796875,152,0,,0,0
c1790962-059b-4ff7-a5d7-2ad12a3fb2ae,8,1,8,4531.67626953125,1286.7681884765625,9013.8779296875,0,223.0000,25.0000,441,126.18568420410156,226,0,,0,0
c1973597-37eb-4097-b0bb-4b471e02ce8e,8,1,7,2341.864013671875,1578.7647705078125,2624.880859375,0,95.0000,9.0000,261,63.91347122192383,261,0,,0,0
c1c3ffe1-cc71-4768-9c93-c48c863c65ee,22,1,22,3110.955810546875,744.4453735351562,3362.83251953125,0,228.0000,26.0000,1439,754.7669677734375,121,0,,0,0
c1fd2fe6-44ae-4680-be6b-a7001748917a,26,1,25,9732.1513671875,1263.9173583984375,16031.2197265625,0,473.0000,54.0000,3983,971.4666137695312,323,0,,0,0
c2450e6e-cd19-41a0-b163-bfb663c83ba0,17,1,17,3814.92578125,1065.2496337890625,13892.4443359375,0,203.0000,26.0000,2123,958.8993530273438,177,0,,0,0
c2af2f80-a68e-4a25-bf0d-a748908bba01,13,1,13,291.08758544921875,1092.2255859375,1708.80078125,0,6.0000,3.0000,1328,767.171142578125,110,0,,0,0
c2b1a019-0e38-4c4a-85ce-5895868cd278,10,1,9,3614.240478515625,1517.963134765625,4032.328125,0,138.0000,20.0000,373,69.31246185302734,344,0,,0,0
c2be6890-f522-4539-921a-472f5f5eb8bb,14,1,13,4920.6982421875,1309.9039306640625,5497.47412109375,0,236.0000,30.0000,10744,1791.3885498046875,377,0,,0,0
c2c131ab-bf3d-44cc-8750-736f7fb838e7,18,1,17,1389.399169921875,967.9891967773438,3052.867431640625,0,82.0000,12.0000,995,64.5748062133789,995,0,,0,0
c2d4663e-f494-4b4e-9a1f-29f5aa949403,9,1,8,1029.391357421875,1195.42578125,3319.696044921875,0,52.0000,4.0000,422,64.59036254882812,422,0,,0,0
c32608e1-14dd-4881-b8d7-0ee474b7d7bc,9,1,8,4828.2451171875,1314.65771484375,3417.6015625,0,237.0000,18.0000,12116,153177.21875,2,0,,0,0
c3473f95-fd3a-46bd-bfe8-f8e900679406,14,1,13,5073.65087890625,1156.189208984375,2973.2138671875,0,254.0000,27.0000,3418,795.708984375,275,0,,0,0
c37354c5-b6e7-4667-8fa6-6ade6c3663fb,7,1,6,2619.001708984375,1059.61376953125,2862.664794921875,0,138.0000,20.0000,149,70.20872497558594,137,0,,0,0
c3bfa19b-e009-4df9-b1db-59993b3d403f,8,1,8,3906.447021484375,1113.33837890625,3012.515380859375,0,209.0000,25.0000,278,65.50011444091797,273,0,,0,0
c3c9cfed-47dc-40f7-8668-46e36465b9ac,6,1,6,3693.027587890625,789.4669799804688,4013.86474609375,0,267.0000,38.0000,214,376.3636474609375,36,0,,14,1
c430ea63-bfbc-4634-90b3-75f155752c54,8,1,7,765.9441528320312,440.3467102050781,4036.40576171875,0,89.0000,6.0000,2029,783.962646484375,166,0,,0,0
c47897a5-d2e6-4247-9e3b-8696eecd0e52,15,1,14,599.3121948242188,1141.40966796875,2088.061279296875,0,25.0000,3.0000,1850,758.8916625976562,155,0,,0,0
c49ac928-f2f9-4626-8baa-0b84299ad435,12,1,11,3448.2451171875,1399.2061767578125,3883.297607421875,0,145.0000,19.0000,16423,3196.9609375,322,0,,0,0
c4a53801-2c0f-43f2-b26e-8cc87f5f3c44,13,1,13,1353.5145263671875,1011.7214965820312,3041.38134765625,0,85.0000,6.0000,16545,5266.00830078125,199,0,,0,0
c4c0df7e-c6ac-4bf3-abf7-00f7a042016e,12,1,12,8705.6943359375,1461.2852783203125,3041.38134765625,0,371.0000,44.0000,10832,5551.56494140625,100,0,,0,0
c4fb339a-c2fb-4358-be13-50a3a6f45dab,18,1,18,6083.4462890625,1057.1396484375,4031.12890625,0,350.0000,48.0000,1909,791.0758666992188,154,0,,0,0
c5c5d059-9f63-4c5f-b4a7-5ac86473e014,8,1,7,2871.82568359375,1170.94873046875,3297.96044921875,0,151.0000,18.0000,546,125.40341186523438,277,0,,15,1
c6ceb0cb-41d8-4850-acb5-77402120923a,18,1,18,2447.638427734375,1138.6109619140625,7211.1025390625,0,126.0000,17.0000,15719,3717.699951171875,263,0,,0,0
c6e8b228-ce7b-486d-be37-dc47668e959c,11,1,11,4474.60791015625,1199.0303955078125,15008.3310546875,0,246.0000,27.0000,2543,780.7288208007812,208,0,,0,0
c71b5054-6f8e-4feb-9502-45c8e29a0186,6,1,5,2497.72119140625,1494.390869140625,3700.311767578125,0,100.0000,7.0000,318,99.09346771240234,209,0,,0,0
c75765fa-3560-4a1e-80b2-7fb4decb1ab1,16,1,15,8759.7109375,1125.5430908203125,13000,0,488.0000,71.0000,6371,3332.983642578125,116,0,,0,0
c7758b20-b0ff-425c-843b-103a6980a1c9,9,1,9,3743.639892578125,822.18798828125,3059.41162109375,0,268.0000,34.0000,228,64.1605453491211,228,0,,0,0
